code,pred_date,pred_return
600538.SH,2025-12-30,0.0038783145137131214
600539.SH,2025-12-30,-0.0037754797376692295
600540.SH,2025-12-30,0.0021787304431200027
600543.SH,2025-12-30,0.00021794874919578433
600545.SH,2025-12-30,-0.002242115791887045
600546.SH,2025-12-30,0.0008286446682177484
600547.SH,2025-12-30,-0.0006806868477724493
600548.SH,2025-12-30,-0.0013646946754306555
600549.SH,2025-12-30,0.0023358354810625315
600550.SH,2025-12-30,-0.002308233641088009
600551.SH,2025-12-30,-0.001435719197615981
600552.SH,2025-12-30,-0.004904246889054775
600556.SH,2025-12-30,-0.0075847674161195755
600557.SH,2025-12-30,-0.0003731076722033322
600558.SH,2025-12-30,0.00273984856903553
600559.SH,2025-12-30,-0.0009362943819724023
600560.SH,2025-12-30,-0.0026158562395721674
600561.SH,2025-12-30,0.002072202740237117
600562.SH,2025-12-30,-0.0015082156751304865
600563.SH,2025-12-30,-0.000525675539392978
600566.SH,2025-12-30,0.00017470942111685872
600567.SH,2025-12-30,-0.002271391451358795
600568.SH,2025-12-30,0.0026937173679471016
600569.SH,2025-12-30,-0.002645326778292656
600570.SH,2025-12-30,-0.003961638547480106
600571.SH,2025-12-30,-0.0039491127245128155
600572.SH,2025-12-30,-0.0004746540798805654
600573.SH,2025-12-30,0.0028438614681363106
600575.SH,2025-12-30,-0.001414816128090024
600576.SH,2025-12-30,-0.00942760705947876
600577.SH,2025-12-30,0.0014012267347425222
600578.SH,2025-12-30,-0.0028899619355797768
600579.SH,2025-12-30,-0.0007412551785819232
600580.SH,2025-12-30,-0.011228076182305813
600581.SH,2025-12-30,-0.0038347095251083374
600582.SH,2025-12-30,-0.0006082829204387963
600583.SH,2025-12-30,-0.0016284896992146969
600584.SH,2025-12-30,-0.0074179451912641525
600585.SH,2025-12-30,-0.0010974723845720291
600586.SH,2025-12-30,0.0021781008690595627
600587.SH,2025-12-30,-0.0027639498002827168
600588.SH,2025-12-30,-0.002013835124671459
600589.SH,2025-12-30,0.004630078095942736
600590.SH,2025-12-30,2.8012027541990392e-05
600592.SH,2025-12-30,-0.008850736543536186
600593.SH,2025-12-30,-0.003497648984193802
600594.SH,2025-12-30,-0.00033495452953502536
600595.SH,2025-12-30,0.00038091925671324134
600596.SH,2025-12-30,0.0006957435398362577
600597.SH,2025-12-30,-0.00021310296142473817
600598.SH,2025-12-30,0.0011831321753561497
600599.SH,2025-12-30,-0.0014431497547775507
600600.SH,2025-12-30,-0.002037273021414876
600601.SH,2025-12-30,0.004559256602078676
600602.SH,2025-12-30,-0.00039150338852778077
600603.SH,2025-12-30,-0.001290303422138095
600604.SH,2025-12-30,0.0010239055845886469
600605.SH,2025-12-30,0.0007573904586024582
600606.SH,2025-12-30,-0.0007682805298827589
600608.SH,2025-12-30,-0.026399340480566025
600609.SH,2025-12-30,-0.00477236695587635
600610.SH,2025-12-30,-9.350612526759505e-05
600611.SH,2025-12-30,-0.0016797194257378578
600612.SH,2025-12-30,-0.0012187410611659288
600613.SH,2025-12-30,-0.0014360372442752123
600615.SH,2025-12-30,-0.00393191073089838
600616.SH,2025-12-30,-0.00029438879573717713
600617.SH,2025-12-30,0.004876390099525452
600618.SH,2025-12-30,-0.00487404502928257
600619.SH,2025-12-30,-0.004956164862960577
600620.SH,2025-12-30,-0.004349204711616039
600621.SH,2025-12-30,-0.004466503392904997
600622.SH,2025-12-30,-0.00226136134006083
600623.SH,2025-12-30,-0.004445718601346016
600624.SH,2025-12-30,-0.0022484140936285257
600626.SH,2025-12-30,0.0016825826605781913
600628.SH,2025-12-30,0.0009018423734232783
600629.SH,2025-12-30,-0.001494280295446515
600630.SH,2025-12-30,-0.0013832799158990383
600633.SH,2025-12-30,-0.0021088754292577505
600635.SH,2025-12-30,0.001309276558458805
600636.SH,2025-12-30,-8.999422425404191e-05
600637.SH,2025-12-30,-0.00261983135715127
600638.SH,2025-12-30,0.00011849385919049382
600639.SH,2025-12-30,-0.00036518805427476764
600640.SH,2025-12-30,-0.0032271109521389008
600641.SH,2025-12-30,-0.0028444924391806126
600642.SH,2025-12-30,-4.813601208297769e-06
600643.SH,2025-12-30,-0.0014303671196103096
600644.SH,2025-12-30,-0.0033020968548953533
600645.SH,2025-12-30,-0.007703239098191261
600648.SH,2025-12-30,-0.0018346598371863365
600649.SH,2025-12-30,-0.0022269650362432003
600650.SH,2025-12-30,-2.804276482493151e-05
600651.SH,2025-12-30,-0.0056117745116353035
600653.SH,2025-12-30,-0.0011275000870227814
600654.SH,2025-12-30,-0.002098622266203165
600655.SH,2025-12-30,-0.0013062427751719952
600657.SH,2025-12-30,-0.0016684823203831911
600658.SH,2025-12-30,0.0007251379429362714
600660.SH,2025-12-30,-0.0024139108136296272
600661.SH,2025-12-30,0.00196618284098804
600662.SH,2025-12-30,-0.002714320085942745
600663.SH,2025-12-30,-0.0008381744264625013
600664.SH,2025-12-30,-0.0008027974399738014
600665.SH,2025-12-30,-0.00191707001067698
600666.SH,2025-12-30,0.00014720478793606162
600667.SH,2025-12-30,-0.00119684892706573
600668.SH,2025-12-30,-0.0014271396212279797
600671.SH,2025-12-30,0.0024311859160661697
600673.SH,2025-12-30,-0.003817053511738777
600674.SH,2025-12-30,-0.0018928328063338995
600675.SH,2025-12-30,-0.0017923680134117603
600676.SH,2025-12-30,-0.0033241361379623413
600678.SH,2025-12-30,0.005017611663788557
600679.SH,2025-12-30,-0.0027133128605782986
600681.SH,2025-12-30,-0.0006235031760297716
600682.SH,2025-12-30,-0.002563699148595333
600683.SH,2025-12-30,-0.001415386563166976
600684.SH,2025-12-30,-0.002644806168973446
600685.SH,2025-12-30,-0.0030614244751632214
600686.SH,2025-12-30,0.002347900765016675
600688.SH,2025-12-30,-0.0020509257446974516
600689.SH,2025-12-30,-0.0022513794247061014
600690.SH,2025-12-30,0.0017657908610999584
600691.SH,2025-12-30,-0.00286067184060812
600692.SH,2025-12-30,0.003961090464144945
600693.SH,2025-12-30,0.014520473778247833
600694.SH,2025-12-30,0.0005273138522170484
600696.SH,2025-12-30,-0.018619129434227943
600697.SH,2025-12-30,0.003005334408953786
600698.SH,2025-12-30,0.0030643076170235872
600699.SH,2025-12-30,-0.006492376793175936
600702.SH,2025-12-30,-0.00024242239305749536
600703.SH,2025-12-30,-0.0025870571844279766
600704.SH,2025-12-30,-0.001205735607072711
600706.SH,2025-12-30,0.0039292690344154835
600707.SH,2025-12-30,0.000593379489146173
600708.SH,2025-12-30,-0.0018525761552155018
600710.SH,2025-12-30,0.0006466832128353417
600711.SH,2025-12-30,0.003589639440178871
600712.SH,2025-12-30,0.0027670220006257296
600713.SH,2025-12-30,-0.0008417395292781293
600714.SH,2025-12-30,-0.004022034350782633
600715.SH,2025-12-30,-0.0028983629308640957
600716.SH,2025-12-30,-0.00022749480558559299
600717.SH,2025-12-30,-0.001614709384739399
600718.SH,2025-12-30,-0.0007960083312354982
600719.SH,2025-12-30,-0.0019005555659532547
600720.SH,2025-12-30,-0.0011211666278541088
600722.SH,2025-12-30,-0.0040702312253415585
600724.SH,2025-12-30,-0.0017935435753315687
600725.SH,2025-12-30,0.004110787995159626
600726.SH,2025-12-30,0.00046882586320862174
600727.SH,2025-12-30,-0.003430653363466263
600728.SH,2025-12-30,-0.0075136469677090645
600729.SH,2025-12-30,-0.0013505083043128252
600730.SH,2025-12-30,0.012591970153152943
600731.SH,2025-12-30,0.0003414703533053398
600732.SH,2025-12-30,-0.0024096292909234762
600733.SH,2025-12-30,-0.0051810601726174355
600734.SH,2025-12-30,0.005986944772303104
600735.SH,2025-12-30,-0.0017522755078971386
600736.SH,2025-12-30,-0.001369156176224351
600737.SH,2025-12-30,-0.005008648615330458
600738.SH,2025-12-30,-0.0021389462053775787
600739.SH,2025-12-30,-0.004330069292336702
600740.SH,2025-12-30,0.0003876460250467062
600741.SH,2025-12-30,-0.00111714331433177
600742.SH,2025-12-30,-0.002397491130977869
600743.SH,2025-12-30,-0.0007882641511969268
600744.SH,2025-12-30,-0.000876387523021549
600745.SH,2025-12-30,0.006594573613256216
600746.SH,2025-12-30,-0.0008601692388765514
600748.SH,2025-12-30,-0.004016404040157795
600749.SH,2025-12-30,0.0013061714125797153
600750.SH,2025-12-30,-0.0005922868731431663
600751.SH,2025-12-30,-0.00572281563654542
600753.SH,2025-12-30,0.0030567911453545094
600754.SH,2025-12-30,-0.0021858434192836285
600755.SH,2025-12-30,-0.0019107856787741184
600756.SH,2025-12-30,-0.00828962679952383
600757.SH,2025-12-30,2.5043902496690862e-05
600758.SH,2025-12-30,-0.0007240403792820871
600759.SH,2025-12-30,0.00427831057459116
600760.SH,2025-12-30,-0.004158907104283571
600761.SH,2025-12-30,-0.00627698702737689
600763.SH,2025-12-30,-0.003311615902930498
600764.SH,2025-12-30,-0.0042916894890367985
600765.SH,2025-12-30,0.0003374221851117909
600768.SH,2025-12-30,0.002609750721603632
600769.SH,2025-12-30,0.0030385255813598633
600770.SH,2025-12-30,-0.0016461978666484356
600771.SH,2025-12-30,-0.0019593266770243645
600773.SH,2025-12-30,-0.003832144197076559
600774.SH,2025-12-30,-0.0017982618883252144
600775.SH,2025-12-30,-0.0033101378940045834
600776.SH,2025-12-30,-0.0034640273079276085
600777.SH,2025-12-30,-0.0008521859417669475
600778.SH,2025-12-30,0.0012289598817005754
600779.SH,2025-12-30,-0.0033220755867660046
600780.SH,2025-12-30,-0.0008627583156339824
600782.SH,2025-12-30,-0.0010127180721610785
600783.SH,2025-12-30,-0.0026761936023831367
600784.SH,2025-12-30,0.0013914750888943672
600785.SH,2025-12-30,0.002466324483975768
600787.SH,2025-12-30,-0.0015539114829152822
600789.SH,2025-12-30,-0.001234276220202446
600790.SH,2025-12-30,-1.2554831982924952e-06
600791.SH,2025-12-30,0.0017514940118417144
600792.SH,2025-12-30,0.0028015938587486744
600793.SH,2025-12-30,9.421183494850993e-05
600794.SH,2025-12-30,-0.0009491550154052675
600795.SH,2025-12-30,-0.0031582224182784557
600796.SH,2025-12-30,0.0030451943166553974
600797.SH,2025-12-30,-0.0047029186971485615
600798.SH,2025-12-30,-0.002630287315696478
600800.SH,2025-12-30,-0.006073762197047472
600801.SH,2025-12-30,0.0030915348324924707
600802.SH,2025-12-30,0.003989290911704302
600803.SH,2025-12-30,0.0028148614801466465
600805.SH,2025-12-30,0.0015383275458589196
600807.SH,2025-12-30,0.00233756797388196
600808.SH,2025-12-30,-0.0013167180586606264
600809.SH,2025-12-30,-0.0040315259248018265
600810.SH,2025-12-30,0.0008850488229654729
600812.SH,2025-12-30,-0.001636863686144352
600814.SH,2025-12-30,1.1544265362317674e-05
600815.SH,2025-12-30,0.007546956650912762
600816.SH,2025-12-30,-0.0018112005200237036
600817.SH,2025-12-30,-0.0002588469651527703
600818.SH,2025-12-30,-0.0011455656494945288
600819.SH,2025-12-30,-0.0009593052673153579
600820.SH,2025-12-30,-0.0010076046455651522
600821.SH,2025-12-30,-0.0024651833809912205
600822.SH,2025-12-30,-0.004412492271512747
600824.SH,2025-12-30,-0.0013940776698291302
600825.SH,2025-12-30,-0.0017852101009339094
600826.SH,2025-12-30,0.000812095298897475
600827.SH,2025-12-30,0.00018650403944775462
600828.SH,2025-12-30,7.134751649573445e-05
600829.SH,2025-12-30,-0.0026292733382433653
600830.SH,2025-12-30,-0.0012274004984647036
600831.SH,2025-12-30,-0.00061753363115713
600833.SH,2025-12-30,-0.0006524347118102014
600834.SH,2025-12-30,0.0021560690365731716
600835.SH,2025-12-30,-0.0048495084047317505
600838.SH,2025-12-30,-0.00022721529239788651
600839.SH,2025-12-30,-0.003958260174840689
600841.SH,2025-12-30,0.00148047658149153
600843.SH,2025-12-30,0.004853484686464071
600844.SH,2025-12-30,0.0012351725017651916
600845.SH,2025-12-30,-0.0023738262243568897
600846.SH,2025-12-30,-0.005576640367507935
600847.SH,2025-12-30,-7.481634384021163e-05
600848.SH,2025-12-30,0.0007622003904543817
600850.SH,2025-12-30,0.00019299070117995143
600851.SH,2025-12-30,8.866871939972043e-05
600853.SH,2025-12-30,-3.869732972816564e-05
600854.SH,2025-12-30,6.882980233058333e-05
600855.SH,2025-12-30,0.00751072820276022
600857.SH,2025-12-30,0.0030090364161878824
600858.SH,2025-12-30,0.0014241060707718134
600859.SH,2025-12-30,-0.0003757005906663835
600860.SH,2025-12-30,-0.0032262145541608334
600861.SH,2025-12-30,0.0007364361081272364
600862.SH,2025-12-30,-0.004675538744777441
600863.SH,2025-12-30,-0.0015420543495565653
600864.SH,2025-12-30,-0.003201903775334358
600865.SH,2025-12-30,0.0023197701666504145
600866.SH,2025-12-30,-0.0031513082794845104
600867.SH,2025-12-30,0.0014873002655804157
600868.SH,2025-12-30,-0.009612374007701874
600869.SH,2025-12-30,0.0043441252782940865
600871.SH,2025-12-30,-0.003523737657815218
600872.SH,2025-12-30,-0.0016527108382433653
600873.SH,2025-12-30,-0.0022949378471821547
600874.SH,2025-12-30,0.00045772193698212504
600875.SH,2025-12-30,0.0031790221109986305
600876.SH,2025-12-30,-0.0013022073544561863
600877.SH,2025-12-30,0.0029893028549849987
600879.SH,2025-12-30,0.006275343243032694
600880.SH,2025-12-30,-0.0005230174283497036
600881.SH,2025-12-30,0.001765069318935275
600882.SH,2025-12-30,0.005003228783607483
600883.SH,2025-12-30,0.0008446729625575244
600884.SH,2025-12-30,0.006428036373108625
600885.SH,2025-12-30,0.004407261032611132
600886.SH,2025-12-30,-0.000561838096473366
600887.SH,2025-12-30,-0.0005043665296398103
600888.SH,2025-12-30,-0.005010934080928564
600889.SH,2025-12-30,-0.0013860620092600584
600892.SH,2025-12-30,-0.0036667785607278347
600893.SH,2025-12-30,-0.004974156618118286
600894.SH,2025-12-30,-0.0008847365970723331
600895.SH,2025-12-30,-0.014134563505649567
600897.SH,2025-12-30,0.004565536975860596
600900.SH,2025-12-30,0.0007563559920527041
600901.SH,2025-12-30,0.0020472421310842037
600903.SH,2025-12-30,-0.0010127425193786621
600908.SH,2025-12-30,-0.0002511212951503694
600909.SH,2025-12-30,-0.001270270673558116
600917.SH,2025-12-30,-0.0025069897528737783
600918.SH,2025-12-30,-0.0006966641522012651
600919.SH,2025-12-30,0.0012132623232901096
600926.SH,2025-12-30,0.0015298097860068083
600928.SH,2025-12-30,-0.0011153551749885082
600929.SH,2025-12-30,0.001972571713849902
600933.SH,2025-12-30,-0.001997757935896516
600936.SH,2025-12-30,-0.0006944804335944355
600939.SH,2025-12-30,-0.003008304163813591
600956.SH,2025-12-30,-0.0022853666450828314
600958.SH,2025-12-30,-0.0032218950800597668
600959.SH,2025-12-30,-0.0017527376767247915
600960.SH,2025-12-30,0.0030721458606421947
600961.SH,2025-12-30,0.00044244079617783427
600962.SH,2025-12-30,-0.006500519812107086
600963.SH,2025-12-30,-0.003139034379273653
600965.SH,2025-12-30,0.0024347163271158934
600966.SH,2025-12-30,-0.0018920169677585363
600967.SH,2025-12-30,0.0012494565453380346
600968.SH,2025-12-30,-0.00034069601679220796
600969.SH,2025-12-30,0.005025840830057859
600970.SH,2025-12-30,-0.0010152722243219614
600971.SH,2025-12-30,-0.0006549080717377365
600973.SH,2025-12-30,-0.001677937339991331
600975.SH,2025-12-30,-0.0006719418452121317
600976.SH,2025-12-30,-0.003555772826075554
600977.SH,2025-12-30,0.001652254955843091
600979.SH,2025-12-30,-0.003161100670695305
600980.SH,2025-12-30,-0.0004916709731332958
600981.SH,2025-12-30,-0.004457979928702116
600982.SH,2025-12-30,-0.0018544539343565702
600983.SH,2025-12-30,-9.374093497171998e-05
600984.SH,2025-12-30,0.010683390311896801
600985.SH,2025-12-30,0.00019722216529771686
600986.SH,2025-12-30,-0.004905110225081444
600987.SH,2025-12-30,-0.0014768592081964016
600988.SH,2025-12-30,0.0030817496590316296
600989.SH,2025-12-30,-0.0011126217432320118
600990.SH,2025-12-30,0.0060750641860067844
600992.SH,2025-12-30,-0.0024170465767383575
600993.SH,2025-12-30,0.0036337245255708694
600995.SH,2025-12-30,0.0009277861099690199
600996.SH,2025-12-30,-0.002871593926101923
600997.SH,2025-12-30,-0.0012760241515934467
600998.SH,2025-12-30,-0.0008718063472770154
600999.SH,2025-12-30,-0.002297616796568036
601000.SH,2025-12-30,-0.00027885480085387826
601001.SH,2025-12-30,0.001489544054493308
601002.SH,2025-12-30,-0.0008580120629630983
601003.SH,2025-12-30,-0.0018461327999830246
601005.SH,2025-12-30,0.0007197419763542712
601006.SH,2025-12-30,-0.0008080917759798467
601007.SH,2025-12-30,0.0034983642399311066
601008.SH,2025-12-30,-0.004406614229083061
601009.SH,2025-12-30,0.0012053529499098659
601010.SH,2025-12-30,0.00038542674155905843
601011.SH,2025-12-30,0.0005027955048717558
601012.SH,2025-12-30,-0.00044466875260695815
601015.SH,2025-12-30,0.0033214602153748274
601016.SH,2025-12-30,-0.0010697923135012388
601018.SH,2025-12-30,-0.0010994418989866972
601019.SH,2025-12-30,-0.0019499396439641714
601020.SH,2025-12-30,-0.005080577917397022
601021.SH,2025-12-30,0.0010809832019731402
601038.SH,2025-12-30,-0.0003368170582689345
601058.SH,2025-12-30,-0.0008039422682486475
601066.SH,2025-12-30,-0.0005364214885048568
601068.SH,2025-12-30,-0.0018386829178780317
601069.SH,2025-12-30,-0.002746827434748411
601077.SH,2025-12-30,-1.928379242599476e-05
601086.SH,2025-12-30,-0.00184809067286551
601088.SH,2025-12-30,-0.00016612495528534055
601098.SH,2025-12-30,-0.0015554353594779968
601099.SH,2025-12-30,-0.005296425428241491
601100.SH,2025-12-30,0.00250664702616632
601101.SH,2025-12-30,-0.0007709955680184066
601106.SH,2025-12-30,-0.00440647266805172
601107.SH,2025-12-30,8.765381062403321e-05
601108.SH,2025-12-30,-0.0018056542612612247
601111.SH,2025-12-30,-0.0007934346213005483
601113.SH,2025-12-30,-0.002347608795389533
601116.SH,2025-12-30,0.002425585873425007
601117.SH,2025-12-30,-0.0015575895085930824
601118.SH,2025-12-30,-0.0002542134025134146
601126.SH,2025-12-30,-0.00255377939902246
601127.SH,2025-12-30,-0.005181224551051855
601128.SH,2025-12-30,6.962771294638515e-05
601137.SH,2025-12-30,-0.005321767646819353
601138.SH,2025-12-30,-0.0037879999727010727
601139.SH,2025-12-30,-0.001080717658624053
601155.SH,2025-12-30,-0.0036144950427114964
601158.SH,2025-12-30,-0.0008941224659793079
601162.SH,2025-12-30,-0.007559340447187424
601163.SH,2025-12-30,-0.0006859329878352582
601166.SH,2025-12-30,0.00013069430133327842
601168.SH,2025-12-30,0.002759914845228195
601169.SH,2025-12-30,-0.0009733368060551584
601177.SH,2025-12-30,-0.005662781652063131
601179.SH,2025-12-30,-0.003568250685930252
601186.SH,2025-12-30,-0.00123500544577837
601188.SH,2025-12-30,0.0024945992045104504
601198.SH,2025-12-30,0.0018640563357621431
601199.SH,2025-12-30,-0.00020605610916391015
601200.SH,2025-12-30,-0.00030617968877777457
601208.SH,2025-12-30,0.002496437868103385
601211.SH,2025-12-30,-0.0017434321343898773
601212.SH,2025-12-30,-0.0037719374522566795
601216.SH,2025-12-30,-0.0026979311369359493
601218.SH,2025-12-30,0.008733523078262806
601222.SH,2025-12-30,-0.001469573937356472
601225.SH,2025-12-30,-0.00132276164367795
601226.SH,2025-12-30,0.002977390307933092
601228.SH,2025-12-30,-0.0020352965220808983
601229.SH,2025-12-30,0.0008623517351225019
601231.SH,2025-12-30,-0.0016312834341078997
601233.SH,2025-12-30,0.0007131031015887856
601236.SH,2025-12-30,-0.003407381009310484
601238.SH,2025-12-30,-0.002892268355935812
601288.SH,2025-12-30,0.002580807777121663
601298.SH,2025-12-30,0.00033782742684707046
601311.SH,2025-12-30,-0.0019889739342033863
601318.SH,2025-12-30,0.00038362701889127493
601319.SH,2025-12-30,-0.0005395860061980784
601326.SH,2025-12-30,0.0011643472826108336
601328.SH,2025-12-30,0.0010900766355916858
601330.SH,2025-12-30,8.655419151182286e-06
601333.SH,2025-12-30,5.088391117169522e-05
601336.SH,2025-12-30,-0.0015870979987084866
601339.SH,2025-12-30,0.00044096377678215504
601360.SH,2025-12-30,-0.010448820888996124
601366.SH,2025-12-30,0.004073332529515028
601368.SH,2025-12-30,0.00041444803355261683
601369.SH,2025-12-30,0.001452312571927905
601375.SH,2025-12-30,-0.0024018120020627975
601377.SH,2025-12-30,-0.00424570357427001
601388.SH,2025-12-30,-0.003977090120315552
601390.SH,2025-12-30,-0.0010731033980846405
601398.SH,2025-12-30,0.0006250163423828781
601399.SH,2025-12-30,-0.003656578715890646
601456.SH,2025-12-30,-0.0034910840913653374
601500.SH,2025-12-30,-0.0025207465514540672
601512.SH,2025-12-30,0.0003186736721545458
601515.SH,2025-12-30,0.0010191345354542136
601518.SH,2025-12-30,-0.0015722410753369331
601519.SH,2025-12-30,-0.0064047519117593765
601555.SH,2025-12-30,-0.0045731146819889545
601566.SH,2025-12-30,0.008974835276603699
601567.SH,2025-12-30,0.0012350986944511533
601577.SH,2025-12-30,0.0011865018168464303
601579.SH,2025-12-30,0.002001401735469699
601588.SH,2025-12-30,-0.002223110757768154
601595.SH,2025-12-30,0.0006248399731703103
601598.SH,2025-12-30,0.0012128163361921906
601599.SH,2025-12-30,-0.0021949810907244682
601600.SH,2025-12-30,0.0005703131901100278
601601.SH,2025-12-30,-0.0005287078092806041
601606.SH,2025-12-30,0.005341842770576477
601607.SH,2025-12-30,0.0008675059652887285
601608.SH,2025-12-30,-0.005186611320823431
601609.SH,2025-12-30,-0.00315608037635684
601611.SH,2025-12-30,-0.0003614930319599807
601615.SH,2025-12-30,-0.0003335819928906858
601616.SH,2025-12-30,0.002388274297118187
601618.SH,2025-12-30,-0.0065173013135790825
601619.SH,2025-12-30,0.0003331831539981067
601628.SH,2025-12-30,-0.00012503430480137467
601633.SH,2025-12-30,-0.0018124328926205635
601636.SH,2025-12-30,-0.0023256344720721245
601658.SH,2025-12-30,-0.0009405426098965108
601666.SH,2025-12-30,0.001403250964358449
601668.SH,2025-12-30,-0.001692810095846653
601669.SH,2025-12-30,-0.002944165375083685
601677.SH,2025-12-30,-0.0021855435334146023
601678.SH,2025-12-30,-0.0005678405868820846
601688.SH,2025-12-30,-0.0027405032888054848
601689.SH,2025-12-30,-0.004520196467638016
601696.SH,2025-12-30,-0.005929482169449329
601698.SH,2025-12-30,-0.010990038514137268
601699.SH,2025-12-30,-0.003809390589594841
601700.SH,2025-12-30,0.0004021498025394976
601702.SH,2025-12-30,-5.467102528200485e-05
601717.SH,2025-12-30,-0.002474771346896887
601718.SH,2025-12-30,-0.00013147230492904782
601727.SH,2025-12-30,0.0013942108489573002
601766.SH,2025-12-30,-0.002592200879007578
601777.SH,2025-12-30,-0.002111604670062661
601778.SH,2025-12-30,-0.0016495073214173317
601788.SH,2025-12-30,-0.0023851317819207907
601789.SH,2025-12-30,-0.0009713528561405838
601798.SH,2025-12-30,0.0009946016361936927
601799.SH,2025-12-30,-0.001434200443327427
601800.SH,2025-12-30,-0.0024910541251301765
601801.SH,2025-12-30,-0.0016719084233045578
601808.SH,2025-12-30,-0.001407148316502571
601811.SH,2025-12-30,-0.0015624829102307558
601816.SH,2025-12-30,-0.0005094148800708354
601818.SH,2025-12-30,-0.00047434557927772403
601827.SH,2025-12-30,-0.0020651789382100105
601828.SH,2025-12-30,-0.004758873023092747
601838.SH,2025-12-30,-0.00028938386822119355
601857.SH,2025-12-30,0.0007415966247208416
601858.SH,2025-12-30,-0.0043603540398180485
601860.SH,2025-12-30,-0.0007905072416178882
601865.SH,2025-12-30,-0.0025191260501742363
601866.SH,2025-12-30,-0.0021391217596828938
601869.SH,2025-12-30,-0.01236764807254076
601872.SH,2025-12-30,-0.0077896080911159515
601877.SH,2025-12-30,-0.0038639516569674015
601878.SH,2025-12-30,-0.0026484327390789986
601880.SH,2025-12-30,-0.002581651322543621
601881.SH,2025-12-30,-0.004039487335830927
601882.SH,2025-12-30,-0.002560002962127328
601886.SH,2025-12-30,-0.00026397983310744166
601888.SH,2025-12-30,-0.0026683369651436806
601890.SH,2025-12-30,0.0006799076800234616
601898.SH,2025-12-30,-0.003710287157446146
601899.SH,2025-12-30,-0.0013827986549586058
601900.SH,2025-12-30,0.0017952057532966137
601901.SH,2025-12-30,-0.0010229540057480335
601908.SH,2025-12-30,-0.004042296204715967
601916.SH,2025-12-30,-0.0012783778365701437
601918.SH,2025-12-30,-0.002186459954828024
601919.SH,2025-12-30,0.001228801324032247
601928.SH,2025-12-30,-0.0007860250188969076
601929.SH,2025-12-30,-0.0007874795119278133
601933.SH,2025-12-30,-0.0031188386492431164
601939.SH,2025-12-30,0.0005187784554436803
601949.SH,2025-12-30,0.0003630466526374221
601952.SH,2025-12-30,0.001218491466715932
601958.SH,2025-12-30,-0.0008097304380498827
601965.SH,2025-12-30,-0.0014479653909802437
601966.SH,2025-12-30,-0.001460633473470807
601968.SH,2025-12-30,0.00038111070170998573
601969.SH,2025-12-30,0.000854619313031435
601975.SH,2025-12-30,-0.003241500351577997
601985.SH,2025-12-30,-0.00036187731893733144
601988.SH,2025-12-30,0.0005811243318021297
601990.SH,2025-12-30,-0.002941358368843794
601991.SH,2025-12-30,-0.0012491054367274046
601992.SH,2025-12-30,-0.0009148406679742038
601996.SH,2025-12-30,0.002450346015393734
601997.SH,2025-12-30,0.0004954704781994224
601998.SH,2025-12-30,0.0011516183149069548
601999.SH,2025-12-30,-0.00048550876090303063
603000.SH,2025-12-30,-0.0025794191751629114
603001.SH,2025-12-30,0.0038486127741634846
603002.SH,2025-12-30,0.001874335459433496
603005.SH,2025-12-30,0.0019338418496772647
603006.SH,2025-12-30,-7.23988632671535e-05
603007.SH,2025-12-30,-0.005156862549483776
603008.SH,2025-12-30,-0.0003193764132447541
603009.SH,2025-12-30,-0.006689108908176422
603010.SH,2025-12-30,0.001378027955070138
603011.SH,2025-12-30,-0.00036365125561133027
603012.SH,2025-12-30,-0.002277754247188568
603013.SH,2025-12-30,-0.0023545888252556324
603015.SH,2025-12-30,0.00023655983386561275
603016.SH,2025-12-30,0.0023875776678323746
603017.SH,2025-12-30,-0.005375175271183252
603018.SH,2025-12-30,-0.0015918123535811901
603019.SH,2025-12-30,-0.008476602844893932
603020.SH,2025-12-30,0.0013753317762166262
603021.SH,2025-12-30,-0.0023606191389262676
603022.SH,2025-12-30,0.0038406921084970236
603023.SH,2025-12-30,0.007922288961708546
603025.SH,2025-12-30,0.0006423064623959363
603026.SH,2025-12-30,0.00014495354844257236
603027.SH,2025-12-30,0.0013210828183218837
603028.SH,2025-12-30,0.00041281309677287936
603029.SH,2025-12-30,0.0010495082242414355
603030.SH,2025-12-30,0.003341864561662078
603031.SH,2025-12-30,0.0012046601623296738
603032.SH,2025-12-30,-0.003149778116494417
603033.SH,2025-12-30,-0.0004672216600738466
603035.SH,2025-12-30,-6.0666297940770164e-05
603036.SH,2025-12-30,0.0033050591591745615
603037.SH,2025-12-30,0.005585917271673679
603038.SH,2025-12-30,-0.0010030691046267748
603039.SH,2025-12-30,-0.001996686216443777
603040.SH,2025-12-30,-0.003337578848004341
603041.SH,2025-12-30,0.00044284568866714835
603042.SH,2025-12-30,-0.0005510674673132598
603043.SH,2025-12-30,0.0013957376359030604
603045.SH,2025-12-30,-0.003048501443117857
603050.SH,2025-12-30,0.0013507321709766984
603053.SH,2025-12-30,-0.0007478554616682231
603055.SH,2025-12-30,-0.002137941773980856
603056.SH,2025-12-30,-0.0014127197209745646
603058.SH,2025-12-30,-0.00586894853040576
603059.SH,2025-12-30,-5.882507321075536e-05
603060.SH,2025-12-30,-0.0018341299146413803
603063.SH,2025-12-30,-0.00263786967843771
603066.SH,2025-12-30,-0.00018343707779422402
603067.SH,2025-12-30,0.005027235485613346
603068.SH,2025-12-30,-0.011442807503044605
603069.SH,2025-12-30,-0.004756309557706118
